q0, q1, q2, q3, q4, q5, q6
0, 0, 0, 0, 0.068216, 0, 0
0, 0, 0, 0, 0.0682394, 0, 0
0, 0, 0, 0, 0.0682626, 0, 0
0, 0, 0, 0, 0.0682857, 0, 0
0, 0, 0, 0, 0.0683088, 0, 0
0, 0, 0, 0, 0.0683318, 0, 0
0, 0, 0, 0, 0.0683548, 0, 0
0, 0, 0, 0, 0.0683778, 0, 0
0, 0, 0, 0, 0.0684007, 0, 0
0, 0, 0, 0, 0.0684236, 0, 0
0, 0, 0, 0, 0.0684465, 0, 0
0, 0, 0, 0, 0.0684693, 0, 0
0, 0, 0, 0, 0.0684922, 0, 0
0, 0, 0, 0, 0.068515, 0, 0
0, 0, 0, 0, 0.0685377, 0, 0
0, 0, 0, 0, 0.0685605, 0, 0
0, 0, 0, 0, 0.0685832, 0, 0
0, 0, 0, 0, 0.0686059, 0, 0
0, 0, 0, 0, 0.0686285, 0, 0
0, 0, 0, 0, 0.0686511, 0, 0
0, 0, 0, 0, 0.0686737, 0, 0
0, 0, 0, 0, 0.0686963, 0, 0
0, 0, 0, 0, 0.0687189, 0, 0
0, 0, 0, 0, 0.0687414, 0, 0
0, 0, 0, 0, 0.0687639, 0, 0
0, 0, 0, 0, 0.0687864, 0, 0
0, 0, 0, 0, 0.0688088, 0, 0
0, 0, 0, 0, 0.0688312, 0, 0
0, 0, 0, 0, 0.0688536, 0, 0
0, 0, 0, 0, 0.068876, 0, 0
0, 0, 0, 0, 0.0688983, 0, 0
0, 0, 0, 0, 0.0689206, 0, 0
0, 0, 0, 0, 0.0689429, 0, 0
0, 0, 0, 0, 0.0689651, 0, 0
0, 0, 0, 0, 0.0689873, 0, 0
0, 0, 0, 0, 0.0690095, 0, 0
0, 0, 0, 0, 0.0690317, 0, 0
0, 0, 0, 0, 0.0690538, 0, 0
0, 0, 0, 0, 0.069076, 0, 0
0, 0, 0, 0, 0.069098, 0, 0
0, 0, 0, 0, 0.0691201, 0, 0
0, 0, 0, 0, 0.0691421, 0, 0
0, 0, 0, 0, 0.0691641, 0, 0
0, 0, 0, 0, 0.0691861, 0, 0
0, 0, 0, 0, 0.0692081, 0, 0
0, 0, 0, 0, 0.06923, 0, 0
0, 0, 0, 0, 0.0692519, 0, 0
0, 0, 0, 0, 0.0692738, 0, 0
0, 0, 0, 0, 0.0692956, 0, 0
0, 0, 0, 0, 0.0693174, 0, 0
0, 0, 0, 0, 0.0693392, 0, 0
0, 0, 0, 0, 0.069361, 0, 0
0, 0, 0, 0, 0.0693827, 0, 0
0, 0, 0, 0, 0.0694044, 0, 0
0, 0, 0, 0, 0.0694261, 0, 0
0, 0, 0, 0, 0.0694477, 0, 0
0, 0, 0, 0, 0.0694693, 0, 0
0, 0, 0, 0, 0.0694909, 0, 0
0, 0, 0, 0, 0.0695125, 0, 0
0, 0, 0, 0, 0.069534, 0, 0
0, 0, 0, 0, 0.0695555, 0, 0
0, 0, 0, 0, 0.069577, 0, 0
0, 0, 0, 0, 0.0695985, 0, 0
0, 0, 0, 0, 0.0696199, 0, 0
0, 0, 0, 0, 0.0696413, 0, 0
0, 0, 0, 0, 0.0696627, 0, 0
0, 0, 0, 0, 0.069684, 0, 0
0, 0, 0, 0, 0.0697054, 0, 0
0, 0, 0, 0, 0.0697267, 0, 0
0, 0, 0, 0, 0.0697479, 0, 0
0, 0, 0, 0, 0.0697692, 0, 0
0, 0, 0, 0, 0.0697904, 0, 0
0, 0, 0, 0, 0.0698115, 0, 0
0, 0, 0, 0, 0.0698327, 0, 0
0, 0, 0, 0, 0.0698538, 0, 0
0, 0, 0, 0, 0.0698749, 0, 0
0, 0, 0, 0, 0.069896, 0, 0
0, 0, 0, 0, 0.069917, 0, 0
0, 0, 0, 0, 0.0699381, 0, 0
0, 0, 0, 0, 0.069959, 0, 0
0, 0, 0, 0, 0.06998, 0, 0
0, 0, 0, 0, 0.0700009, 0, 0
0, 0, 0, 0, 0.0700218, 0, 0
0, 0, 0, 0, 0.0700427, 0, 0
0, 0, 0, 0, 0.0700636, 0, 0
0, 0, 0, 0, 0.0700844, 0, 0
0, 0, 0, 0, 0.0701052, 0, 0
0, 0, 0, 0, 0.070126, 0, 0
0, 0, 0, 0, 0.0701467, 0, 0
0, 0, 0, 0, 0.0701674, 0, 0
0, 0, 0, 0, 0.0701881, 0, 0
0, 0, 0, 0, 0.0702088, 0, 0
0, 0, 0, 0, 0.0702294, 0, 0
0, 0, 0, 0, 0.07025, 0, 0
0, 0, 0, 0, 0.0702706, 0, 0
0, 0, 0, 0, 0.0702911, 0, 0
0, 0, 0, 0, 0.0703116, 0, 0
0, 0, 0, 0, 0.0703321, 0, 0
0, 0, 0, 0, 0.0703526, 0, 0
0, 0, 0, 0, 0.070373, 0, 0
0, 0, 0, 0, 0.0703934, 0, 0
0, 0, 0, 0, 0.0704138, 0, 0
0, 0, 0, 0, 0.0704342, 0, 0
0, 0, 0, 0, 0.0704545, 0, 0
0, 0, 0, 0, 0.0704748, 0, 0
0, 0, 0, 0, 0.070495, 0, 0
0, 0, 0, 0, 0.0705153, 0, 0
0, 0, 0, 0, 0.0705355, 0, 0
0, 0, 0, 0, 0.0705557, 0, 0
0, 0, 0, 0, 0.0705758, 0, 0
0, 0, 0, 0, 0.070596, 0, 0
0, 0, 0, 0, 0.0706161, 0, 0
0, 0, 0, 0, 0.0706361, 0, 0
0, 0, 0, 0, 0.0706562, 0, 0
0, 0, 0, 0, 0.0706762, 0, 0
0, 0, 0, 0, 0.0706962, 0, 0
0, 0, 0, 0, 0.0707161, 0, 0
0, 0, 0, 0, 0.0707361, 0, 0
0, 0, 0, 0, 0.070756, 0, 0
0, 0, 0, 0, 0.0707759, 0, 0
0, 0, 0, 0, 0.0707957, 0, 0
0, 0, 0, 0, 0.0708155, 0, 0
0, 0, 0, 0, 0.0708353, 0, 0
0, 0, 0, 0, 0.0708551, 0, 0
0, 0, 0, 0, 0.0708748, 0, 0
0, 0, 0, 0, 0.0708945, 0, 0
0, 0, 0, 0, 0.0709142, 0, 0
0, 0, 0, 0, 0.0709339, 0, 0
0, 0, 0, 0, 0.0709535, 0, 0
0, 0, 0, 0, 0.0709731, 0, 0
0, 0, 0, 0, 0.0709927, 0, 0
0, 0, 0, 0, 0.0710122, 0, 0
0, 0, 0, 0, 0.0710317, 0, 0
0, 0, 0, 0, 0.0710512, 0, 0
0, 0, 0, 0, 0.0710707, 0, 0
0, 0, 0, 0, 0.0710901, 0, 0
0, 0, 0, 0, 0.0711095, 0, 0
0, 0, 0, 0, 0.0711289, 0, 0
0, 0, 0, 0, 0.0711482, 0, 0
0, 0, 0, 0, 0.0711675, 0, 0
0, 0, 0, 0, 0.0711868, 0, 0
0, 0, 0, 0, 0.0712061, 0, 0
0, 0, 0, 0, 0.0712253, 0, 0
0, 0, 0, 0, 0.0712445, 0, 0
0, 0, 0, 0, 0.0712637, 0, 0
0, 0, 0, 0, 0.0712829, 0, 0
0, 0, 0, 0, 0.071302, 0, 0
0, 0, 0, 0, 0.0713211, 0, 0
0, 0, 0, 0, 0.0713401, 0, 0
0, 0, 0, 0, 0.0713592, 0, 0
0, 0, 0, 0, 0.0713782, 0, 0
0, 0, 0, 0, 0.0713972, 0, 0
0, 0, 0, 0, 0.0714161, 0, 0
0, 0, 0, 0, 0.071435, 0, 0
0, 0, 0, 0, 0.0714539, 0, 0
0, 0, 0, 0, 0.0714728, 0, 0
0, 0, 0, 0, 0.0714916, 0, 0
0, 0, 0, 0, 0.0715104, 0, 0
0, 0, 0, 0, 0.0715292, 0, 0
0, 0, 0, 0, 0.071548, 0, 0
0, 0, 0, 0, 0.0715667, 0, 0
0, 0, 0, 0, 0.0715854, 0, 0
0, 0, 0, 0, 0.0716041, 0, 0
0, 0, 0, 0, 0.0716227, 0, 0
0, 0, 0, 0, 0.0716413, 0, 0
0, 0, 0, 0, 0.0716599, 0, 0
0, 0, 0, 0, 0.0716785, 0, 0
0, 0, 0, 0, 0.071697, 0, 0
0, 0, 0, 0, 0.0717155, 0, 0
0, 0, 0, 0, 0.071734, 0, 0
0, 0, 0, 0, 0.0717524, 0, 0
0, 0, 0, 0, 0.0717708, 0, 0
0, 0, 0, 0, 0.0717892, 0, 0
0, 0, 0, 0, 0.0718076, 0, 0
0, 0, 0, 0, 0.0718259, 0, 0
0, 0, 0, 0, 0.0718442, 0, 0
0, 0, 0, 0, 0.0718625, 0, 0
0, 0, 0, 0, 0.0718807, 0, 0
0, 0, 0, 0, 0.0718989, 0, 0
0, 0, 0, 0, 0.0719171, 0, 0
0, 0, 0, 0, 0.0719353, 0, 0
0, 0, 0, 0, 0.0719534, 0, 0
0, 0, 0, 0, 0.0719715, 0, 0
0, 0, 0, 0, 0.0719896, 0, 0
0, 0, 0, 0, 0.0720076, 0, 0
0, 0, 0, 0, 0.0720256, 0, 0
0, 0, 0, 0, 0.0720436, 0, 0
0, 0, 0, 0, 0.0720616, 0, 0
0, 0, 0, 0, 0.0720795, 0, 0
0, 0, 0, 0, 0.0720974, 0, 0
0, 0, 0, 0, 0.0721153, 0, 0
0, 0, 0, 0, 0.0721332, 0, 0
0, 0, 0, 0, 0.072151, 0, 0
0, 0, 0, 0, 0.0721688, 0, 0
0, 0, 0, 0, 0.0721865, 0, 0
0, 0, 0, 0, 0.0722043, 0, 0
0, 0, 0, 0, 0.072222, 0, 0
0, 0, 0, 0, 0.0722396, 0, 0
0, 0, 0, 0, 0.0722573, 0, 0
0, 0, 0, 0, 0.0722749, 0, 0
0, 0, 0, 0, 0.0722925, 0, 0
0, 0, 0, 0, 0.0723101, 0, 0
0, 0, 0, 0, 0.0723276, 0, 0
0, 0, 0, 0, 0.0723451, 0, 0
0, 0, 0, 0, 0.0723626, 0, 0
0, 0, 0, 0, 0.07238, 0, 0
0, 0, 0, 0, 0.0723974, 0, 0
0, 0, 0, 0, 0.0724148, 0, 0
0, 0, 0, 0, 0.0724322, 0, 0
0, 0, 0, 0, 0.0724495, 0, 0
0, 0, 0, 0, 0.0724668, 0, 0
0, 0, 0, 0, 0.0724841, 0, 0
0, 0, 0, 0, 0.0725013, 0, 0
0, 0, 0, 0, 0.0725186, 0, 0
0, 0, 0, 0, 0.0725357, 0, 0
0, 0, 0, 0, 0.0725529, 0, 0
0, 0, 0, 0, 0.07257, 0, 0
0, 0, 0, 0, 0.0725871, 0, 0
0, 0, 0, 0, 0.0726042, 0, 0
0, 0, 0, 0, 0.0726213, 0, 0
0, 0, 0, 0, 0.0726213, 0, 0
0, 0, 0, 0, 0.0728568, 0, 0
0, 0, 0, 0, 0.0726808, 0, 0
0, 0, 0, 0, 0.0727074, 0, 0
0, 0, 0, 0, 0.0727302, 0, 0
0, 0, 0, 0, 0.0727507, 0, 0
0, 0, 0, 0, 0.0727698, 0, 0
0, 0, 0, 0, 0.0727879, 0, 0
0, 0, 0, 0, 0.0728055, 0, 0
0, 0, 0, 0, 0.0728228, 0, 0
0, 0, 0, 0, 0.0728397, 0, 0
0, 0, 0, 0, 0.0728566, 0, 0
0, 0, 0, 0, 0.0728733, 0, 0
0, 0, 0, 0, 0.07289, 0, 0
0, 0, 0, 0, 0.0729066, 0, 0
0, 0, 0, 0, 0.0729232, 0, 0
0, 0, 0, 0, 0.0729397, 0, 0
0, 0, 0, 0, 0.0729562, 0, 0
0, 0, 0, 0, 0.0729726, 0, 0
0, 0, 0, 0, 0.072989, 0, 0
0, 0, 0, 0, 0.0730054, 0, 0
0, 0, 0, 0, 0.0730218, 0, 0
0, 0, 0, 0, 0.0730381, 0, 0
0, 0, 0, 0, 0.0730544, 0, 0
0, 0, 0, 0, 0.0730707, 0, 0
0, 0, 0, 0, 0.0730869, 0, 0
0, 0, 0, 0, 0.0731031, 0, 0
0, 0, 0, 0, 0.0731193, 0, 0
0, 0, 0, 0, 0.0731355, 0, 0
0, 0, 0, 0, 0.0731516, 0, 0
0, 0, 0, 0, 0.0731677, 0, 0
0, 0, 0, 0, 0.0731837, 0, 0
0, 0, 0, 0, 0.0731998, 0, 0
0, 0, 0, 0, 0.0732158, 0, 0
0, 0, 0, 0, 0.0732318, 0, 0
0, 0, 0, 0, 0.0732477, 0, 0
0, 0, 0, 0, 0.0732637, 0, 0
0, 0, 0, 0, 0.0732796, 0, 0
0, 0, 0, 0, 0.0732954, 0, 0
0, 0, 0, 0, 0.0733113, 0, 0
0, 0, 0, 0, 0.0733271, 0, 0
0, 0, 0, 0, 0.0733428, 0, 0
0, 0, 0, 0, 0.0733586, 0, 0
0, 0, 0, 0, 0.0733743, 0, 0
0, 0, 0, 0, 0.07339, 0, 0
0, 0, 0, 0, 0.0734057, 0, 0
0, 0, 0, 0, 0.0734213, 0, 0
0, 0, 0, 0, 0.0734369, 0, 0
0, 0, 0, 0, 0.0734525, 0, 0
0, 0, 0, 0, 0.073468, 0, 0
0, 0, 0, 0, 0.0734835, 0, 0
0, 0, 0, 0, 0.073499, 0, 0
0, 0, 0, 0, 0.0735145, 0, 0
0, 0, 0, 0, 0.0735299, 0, 0
0, 0, 0, 0, 0.0735453, 0, 0
0, 0, 0, 0, 0.0735607, 0, 0
0, 0, 0, 0, 0.073576, 0, 0
0, 0, 0, 0, 0.0735914, 0, 0
0, 0, 0, 0, 0.0736066, 0, 0
0, 0, 0, 0, 0.0736219, 0, 0
0, 0, 0, 0, 0.0736371, 0, 0
0, 0, 0, 0, 0.0736523, 0, 0
0, 0, 0, 0, 0.0736675, 0, 0
0, 0, 0, 0, 0.0736826, 0, 0
0, 0, 0, 0, 0.0736978, 0, 0
0, 0, 0, 0, 0.0737128, 0, 0
0, 0, 0, 0, 0.0737279, 0, 0
0, 0, 0, 0, 0.0737429, 0, 0
0, 0, 0, 0, 0.0737579, 0, 0
0, 0, 0, 0, 0.0737729, 0, 0
0, 0, 0, 0, 0.0737878, 0, 0
0, 0, 0, 0, 0.0738027, 0, 0
0, 0, 0, 0, 0.0738176, 0, 0
0, 0, 0, 0, 0.0738324, 0, 0
0, 0, 0, 0, 0.0738473, 0, 0
0, 0, 0, 0, 0.0738621, 0, 0
0, 0, 0, 0, 0.0738768, 0, 0
0, 0, 0, 0, 0.0738915, 0, 0
0, 0, 0, 0, 0.0739063, 0, 0
0, 0, 0, 0, 0.0739209, 0, 0
0, 0, 0, 0, 0.0739356, 0, 0
0, 0, 0, 0, 0.0739502, 0, 0
0, 0, 0, 0, 0.0739648, 0, 0
0, 0, 0, 0, 0.0739793, 0, 0
0, 0, 0, 0, 0.0739939, 0, 0
0, 0, 0, 0, 0.0740084, 0, 0
0, 0, 0, 0, 0.0740228, 0, 0
0, 0, 0, 0, 0.0740373, 0, 0
0, 0, 0, 0, 0.0740517, 0, 0
0, 0, 0, 0, 0.0740661, 0, 0
0, 0, 0, 0, 0.0740804, 0, 0
0, 0, 0, 0, 0.0740947, 0, 0
0, 0, 0, 0, 0.074109, 0, 0
0, 0, 0, 0, 0.0741233, 0, 0
0, 0, 0, 0, 0.0741375, 0, 0
0, 0, 0, 0, 0.0741517, 0, 0
0, 0, 0, 0, 0.0741659, 0, 0
0, 0, 0, 0, 0.0741801, 0, 0
0, 0, 0, 0, 0.0741942, 0, 0
0, 0, 0, 0, 0.0742083, 0, 0
0, 0, 0, 0, 0.0742223, 0, 0
0, 0, 0, 0, 0.0742364, 0, 0
0, 0, 0, 0, 0.0742504, 0, 0
0, 0, 0, 0, 0.0742643, 0, 0
0, 0, 0, 0, 0.0742783, 0, 0
0, 0, 0, 0, 0.0742922, 0, 0
0, 0, 0, 0, 0.0743061, 0, 0
0, 0, 0, 0, 0.0743199, 0, 0
0, 0, 0, 0, 0.0743338, 0, 0
0, 0, 0, 0, 0.0743476, 0, 0
0, 0, 0, 0, 0.0743613, 0, 0
0, 0, 0, 0, 0.0743751, 0, 0
0, 0, 0, 0, 0.0743751, 0, 0
0, 0, 0, 0, 0.0744215, 0, 0
0, 0, 0, 0, 0.0744141, 0, 0
0, 0, 0, 0, 0.0744285, 0, 0
0, 0, 0, 0, 0.0744425, 0, 0
0, 0, 0, 0, 0.0744564, 0, 0
0, 0, 0, 0, 0.0744701, 0, 0
0, 0, 0, 0, 0.0744837, 0, 0
0, 0, 0, 0, 0.0744973, 0, 0
0, 0, 0, 0, 0.0745108, 0, 0
0, 0, 0, 0, 0.0745242, 0, 0
0, 0, 0, 0, 0.0745376, 0, 0
0, 0, 0, 0, 0.074551, 0, 0
0, 0, 0, 0, 0.0745643, 0, 0
0, 0, 0, 0, 0.0745776, 0, 0
0, 0, 0, 0, 0.0745909, 0, 0
0, 0, 0, 0, 0.0746041, 0, 0
0, 0, 0, 0, 0.0746173, 0, 0
0, 0, 0, 0, 0.0746305, 0, 0
0, 0, 0, 0, 0.0746436, 0, 0
0, 0, 0, 0, 0.0746568, 0, 0
0, 0, 0, 0, 0.0746699, 0, 0
0, 0, 0, 0, 0.0746829, 0, 0
0, 0, 0, 0, 0.0746959, 0, 0
0, 0, 0, 0, 0.074709, 0, 0
0, 0, 0, 0, 0.0747219, 0, 0
0, 0, 0, 0, 0.0747349, 0, 0
0, 0, 0, 0, 0.0747478, 0, 0
0, 0, 0, 0, 0.0747607, 0, 0
0, 0, 0, 0, 0.0747735, 0, 0
0, 0, 0, 0, 0.0747863, 0, 0
0, 0, 0, 0, 0.0747991, 0, 0
0, 0, 0, 0, 0.0748119, 0, 0
0, 0, 0, 0, 0.0748246, 0, 0
0, 0, 0, 0, 0.0748373, 0, 0
0, 0, 0, 0, 0.07485, 0, 0
0, 0, 0, 0, 0.0748627, 0, 0
0, 0, 0, 0, 0.0748753, 0, 0
0, 0, 0, 0, 0.0748879, 0, 0
0, 0, 0, 0, 0.0749004, 0, 0
0, 0, 0, 0, 0.0749004, 0, 0
0, 0, 0, 0, 0.0749428, 0, 0
0, 0, 0, 0, 0.0749361, 0, 0
0, 0, 0, 0, 0.0749492, 0, 0
0, 0, 0, 0, 0.0749621, 0, 0
0, 0, 0, 0, 0.0749747, 0, 0
0, 0, 0, 0, 0.0749873, 0, 0
0, 0, 0, 0, 0.0749997, 0, 0
0, 0, 0, 0, 0.075012, 0, 0
0, 0, 0, 0, 0.0750243, 0, 0
0, 0, 0, 0, 0.0750366, 0, 0
0, 0, 0, 0, 0.0750488, 0, 0
0, 0, 0, 0, 0.075061, 0, 0
0, 0, 0, 0, 0.0750732, 0, 0
0, 0, 0, 0, 0.0750853, 0, 0
0, 0, 0, 0, 0.0750974, 0, 0
0, 0, 0, 0, 0.0751094, 0, 0
0, 0, 0, 0, 0.0751214, 0, 0
0, 0, 0, 0, 0.0751334, 0, 0
0, 0, 0, 0, 0.0751454, 0, 0
0, 0, 0, 0, 0.0751573, 0, 0
0, 0, 0, 0, 0.0751692, 0, 0
0, 0, 0, 0, 0.0751811, 0, 0
0, 0, 0, 0, 0.075193, 0, 0
0, 0, 0, 0, 0.0752048, 0, 0
0, 0, 0, 0, 0.0752166, 0, 0
0, 0, 0, 0, 0.0752283, 0, 0
0, 0, 0, 0, 0.0752401, 0, 0
0, 0, 0, 0, 0.0752518, 0, 0
0, 0, 0, 0, 0.0752634, 0, 0
0, 0, 0, 0, 0.0752751, 0, 0
0, 0, 0, 0, 0.0752867, 0, 0
0, 0, 0, 0, 0.0752983, 0, 0
0, 0, 0, 0, 0.0753098, 0, 0
0, 0, 0, 0, 0.0753213, 0, 0
0, 0, 0, 0, 0.0753328, 0, 0
0, 0, 0, 0, 0.0753443, 0, 0
0, 0, 0, 0, 0.0753557, 0, 0
0, 0, 0, 0, 0.0753671, 0, 0
0, 0, 0, 0, 0.0753785, 0, 0
0, 0, 0, 0, 0.0753785, 0, 0
0, 0, 0, 0, 0.0754169, 0, 0
0, 0, 0, 0, 0.0754108, 0, 0
0, 0, 0, 0, 0.0754227, 0, 0
0, 0, 0, 0, 0.0754343, 0, 0
0, 0, 0, 0, 0.0754457, 0, 0
0, 0, 0, 0, 0.075457, 0, 0
0, 0, 0, 0, 0.0754683, 0, 0
0, 0, 0, 0, 0.0754794, 0, 0
0, 0, 0, 0, 0.0754905, 0, 0
0, 0, 0, 0, 0.0755016, 0, 0
0, 0, 0, 0, 0.0755126, 0, 0
0, 0, 0, 0, 0.0755236, 0, 0
0, 0, 0, 0, 0.0755346, 0, 0
0, 0, 0, 0, 0.0755455, 0, 0
0, 0, 0, 0, 0.0755564, 0, 0
0, 0, 0, 0, 0.0755673, 0, 0
0, 0, 0, 0, 0.0755781, 0, 0
0, 0, 0, 0, 0.0755889, 0, 0
0, 0, 0, 0, 0.0755997, 0, 0
0, 0, 0, 0, 0.0756104, 0, 0
0, 0, 0, 0, 0.0756212, 0, 0
0, 0, 0, 0, 0.0756319, 0, 0
0, 0, 0, 0, 0.0756425, 0, 0
0, 0, 0, 0, 0.0756531, 0, 0
0, 0, 0, 0, 0.0756637, 0, 0
0, 0, 0, 0, 0.0756743, 0, 0
0, 0, 0, 0, 0.0756848, 0, 0
0, 0, 0, 0, 0.0756953, 0, 0
0, 0, 0, 0, 0.0757058, 0, 0
0, 0, 0, 0, 0.0757163, 0, 0
0, 0, 0, 0, 0.0757267, 0, 0
0, 0, 0, 0, 0.0757371, 0, 0
0, 0, 0, 0, 0.0757474, 0, 0
0, 0, 0, 0, 0.0757578, 0, 0
0, 0, 0, 0, 0.0757681, 0, 0
0, 0, 0, 0, 0.0757783, 0, 0
0, 0, 0, 0, 0.0757886, 0, 0
0, 0, 0, 0, 0.0757988, 0, 0
0, 0, 0, 0, 0.075809, 0, 0
0, 0, 0, 0, 0.0758191, 0, 0
0, 0, 0, 0, 0.0758292, 0, 0
0, 0, 0, 0, 0.0758393, 0, 0
0, 0, 0, 0, 0.0758494, 0, 0
0, 0, 0, 0, 0.0758594, 0, 0
0, 0, 0, 0, 0.0758694, 0, 0
0, 0, 0, 0, 0.0758794, 0, 0
0, 0, 0, 0, 0.0758893, 0, 0
0, 0, 0, 0, 0.0758992, 0, 0
0, 0, 0, 0, 0.0759091, 0, 0
0, 0, 0, 0, 0.075919, 0, 0
0, 0, 0, 0, 0.0759288, 0, 0
0, 0, 0, 0, 0.0759386, 0, 0
0, 0, 0, 0, 0.0759483, 0, 0
0, 0, 0, 0, 0.075958, 0, 0
0, 0, 0, 0, 0.0759677, 0, 0
0, 0, 0, 0, 0.0759774, 0, 0
0, 0, 0, 0, 0.0759871, 0, 0
0, 0, 0, 0, 0.0759967, 0, 0
0, 0, 0, 0, 0.0760062, 0, 0
0, 0, 0, 0, 0.0760158, 0, 0
0, 0, 0, 0, 0.0760253, 0, 0
0, 0, 0, 0, 0.0760348, 0, 0
0, 0, 0, 0, 0.0760443, 0, 0
0, 0, 0, 0, 0.0760537, 0, 0
0, 0, 0, 0, 0.0760631, 0, 0
0, 0, 0, 0, 0.0760725, 0, 0
0, 0, 0, 0, 0.0760818, 0, 0
0, 0, 0, 0, 0.0760911, 0, 0
0, 0, 0, 0, 0.0761004, 0, 0
0, 0, 0, 0, 0.0761096, 0, 0
0, 0, 0, 0, 0.0761189, 0, 0
0, 0, 0, 0, 0.076128, 0, 0
0, 0, 0, 0, 0.0761372, 0, 0
0, 0, 0, 0, 0.0761463, 0, 0
0, 0, 0, 0, 0.0761554, 0, 0
0, 0, 0, 0, 0.0761645, 0, 0
0, 0, 0, 0, 0.0761735, 0, 0
0, 0, 0, 0, 0.0761826, 0, 0
0, 0, 0, 0, 0.0761915, 0, 0
0, 0, 0, 0, 0.0762005, 0, 0
0, 0, 0, 0, 0.0762094, 0, 0
0, 0, 0, 0, 0.0762183, 0, 0
0, 0, 0, 0, 0.0762271, 0, 0
0, 0, 0, 0, 0.076236, 0, 0
0, 0, 0, 0, 0.0762448, 0, 0
0, 0, 0, 0, 0.0762535, 0, 0
0, 0, 0, 0, 0.0762623, 0, 0
0, 0, 0, 0, 0.076271, 0, 0
0, 0, 0, 0, 0.0762797, 0, 0
0, 0, 0, 0, 0.0762883, 0, 0
0, 0, 0, 0, 0.0762969, 0, 0
0, 0, 0, 0, 0.0763055, 0, 0
0, 0, 0, 0, 0.0763141, 0, 0
0, 0, 0, 0, 0.0763226, 0, 0
0, 0, 0, 0, 0.0763311, 0, 0
0, 0, 0, 0, 0.0763396, 0, 0
0, 0, 0, 0, 0.076348, 0, 0
0, 0, 0, 0, 0.0763564, 0, 0
0, 0, 0, 0, 0.0763648, 0, 0
0, 0, 0, 0, 0.0763731, 0, 0
0, 0, 0, 0, 0.0763814, 0, 0
0, 0, 0, 0, 0.0763814, 0, 0
0, 0, 0, 0, 0.0763814, 0, 0
0, 0, 0, 0, 0.0764959, 0, 0
0, 0, 0, 0, 0.0764103, 0, 0
0, 0, 0, 0, 0.0764231, 0, 0
0, 0, 0, 0, 0.0764342, 0, 0
0, 0, 0, 0, 0.076444, 0, 0
0, 0, 0, 0, 0.0764532, 0, 0
0, 0, 0, 0, 0.0764619, 0, 0
0, 0, 0, 0, 0.0764703, 0, 0
0, 0, 0, 0, 0.0764785, 0, 0
0, 0, 0, 0, 0.0764866, 0, 0
0, 0, 0, 0, 0.0764946, 0, 0
0, 0, 0, 0, 0.0765025, 0, 0
0, 0, 0, 0, 0.0765103, 0, 0
0, 0, 0, 0, 0.0765182, 0, 0
0, 0, 0, 0, 0.076526, 0, 0
0, 0, 0, 0, 0.0765337, 0, 0
0, 0, 0, 0, 0.0765414, 0, 0
0, 0, 0, 0, 0.0765491, 0, 0
0, 0, 0, 0, 0.0765568, 0, 0
0, 0, 0, 0, 0.0765644, 0, 0
0, 0, 0, 0, 0.076572, 0, 0
0, 0, 0, 0, 0.0765795, 0, 0
0, 0, 0, 0, 0.0765871, 0, 0
0, 0, 0, 0, 0.0765946, 0, 0
0, 0, 0, 0, 0.076602, 0, 0
0, 0, 0, 0, 0.0766095, 0, 0
0, 0, 0, 0, 0.0766169, 0, 0
0, 0, 0, 0, 0.0766243, 0, 0
0, 0, 0, 0, 0.0766316, 0, 0
0, 0, 0, 0, 0.0766389, 0, 0
0, 0, 0, 0, 0.0766462, 0, 0
0, 0, 0, 0, 0.0766535, 0, 0
0, 0, 0, 0, 0.0766607, 0, 0
0, 0, 0, 0, 0.0766679, 0, 0
0, 0, 0, 0, 0.0766751, 0, 0
0, 0, 0, 0, 0.0766822, 0, 0
0, 0, 0, 0, 0.0766893, 0, 0
0, 0, 0, 0, 0.0766964, 0, 0
0, 0, 0, 0, 0.0766964, 0, 0
0, 0, 0, 0, 0.0767202, 0, 0
0, 0, 0, 0, 0.0767164, 0, 0
0, 0, 0, 0, 0.0767238, 0, 0
0, 0, 0, 0, 0.0767309, 0, 0
0, 0, 0, 0, 0.076738, 0, 0
0, 0, 0, 0, 0.076745, 0, 0
0, 0, 0, 0, 0.0767518, 0, 0
0, 0, 0, 0, 0.0767587, 0, 0
0, 0, 0, 0, 0.0767655, 0, 0
0, 0, 0, 0, 0.0767722, 0, 0
0, 0, 0, 0, 0.076779, 0, 0
0, 0, 0, 0, 0.0767857, 0, 0
0, 0, 0, 0, 0.0767923, 0, 0
0, 0, 0, 0, 0.0767989, 0, 0
0, 0, 0, 0, 0.0768055, 0, 0
0, 0, 0, 0, 0.0768121, 0, 0
0, 0, 0, 0, 0.0768186, 0, 0
0, 0, 0, 0, 0.0768251, 0, 0
0, 0, 0, 0, 0.0768316, 0, 0
0, 0, 0, 0, 0.076838, 0, 0
0, 0, 0, 0, 0.0768444, 0, 0
0, 0, 0, 0, 0.0768508, 0, 0
0, 0, 0, 0, 0.0768572, 0, 0
0, 0, 0, 0, 0.0768635, 0, 0
0, 0, 0, 0, 0.0768698, 0, 0
0, 0, 0, 0, 0.076876, 0, 0
0, 0, 0, 0, 0.0768823, 0, 0
0, 0, 0, 0, 0.0768885, 0, 0
0, 0, 0, 0, 0.0768946, 0, 0
